?q=quote|quote|verb|B1|to repeat the exact words that another person has said or written|/kwəʊt/|/kwəʊt/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/q/quo/quote/quote__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/q/quo/quote/quote__us_1.mp3|<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">quote something</span> <span class="x">to quote Shakespeare</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">quote something from something</span> <span class="x">He quoted a passage from the minister's speech.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">quote from something</span> <span class="x">They quoted from the Bible.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">quote somebody/something in something</span> <span class="x">Quote this reference number in all correspondence.</span></li>;<li class="" htag="li"><span class="x">He was widely quoted in the American media.</span></li>;<li class="" htag="li"><span class="x">The figures quoted in this article refer only to Britain.</span></li>;<li class="" htag="li"><span class="x">Jude is one of three people <span class="cl">quoted in the story</span>.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">quote somebody</span> <span class="x">to <span class="cl">quote an expert/an official/a source</span></span></li>;<li class="" htag="li"><span class="x">The minister claimed he had been selectively quoted.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">quote somebody as doing something</span> <span class="x">The President was <span class="cl">quoted</span> in the press <span class="cl">as saying</span> that he disagreed with the decision.</span></li>;<li class="" htag="li"><span class="x">She said, and I quote, ‘Life is meaningless without love.’</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">quote somebody on something</span> <span class="x">‘It will all be gone tomorrow.’ ‘<span class="cl">Can I quote you on that?</span>’</span></li>;<li class="" htag="li"><span class="x"><span class="cl">Don't quote me on this</span> <span class="gloss" hclass="gloss" htag="span">(= this is not an official statement)</span>, but I think he is going to resign.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">quote + speech</span> <span class="x">‘The man who is tired of London is tired of life,’ he quoted.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=quote
?q=radical|radical|adjective|C1|relating to the most basic and important parts of something; complete and detailed|/ˈrædɪkl/|/ˈrædɪkl/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rad/radic/radical__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/r/rad/radic/radical__us_1.mp3|<li class="" htag="li"><span class="x">the need for <span class="cl">radical changes</span> in education</span></li>;<li class="" htag="li"><span class="x">demands for radical reform of the law</span></li>;<li class="" htag="li"><span class="x">radical differences between the sexes</span></li>;<li class="" htag="li"><span class="x">This document marks a radical departure from earlier recommendations.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=radical
?q=random|random|adjective|B2+|done, chosen, etc. without somebody deciding in advance what is going to happen, or without any regular pattern|/ˈrændəm/|/ˈrændəm/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ran/rando/random__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/r/ran/rando/random__us_1.mp3|<li class="" htag="li"><span class="x">the random killing of innocent people</span></li>;<li class="" htag="li"><span class="x">a <span class="cl">random sample/selection</span> <span class="gloss" hclass="gloss" htag="span">(= in which each thing has an equal chance of being chosen)</span></span></li>;<li class="" htag="li"><span class="x">The information is processed in a random order.</span></li>;<li class="" htag="li"> <span class="labels" hclass="labels" htag="span">(informal)</span> <span class="x">I find and play a lot of random stuff—Bach, blues, bebop.</span></li>;<li class="" htag="li"><span class="x">He grabbed a random pair of jeans and an old red shirt.</span></li>;<li class="" htag="li"><span class="x">She dodged the random items that were on the concrete floor.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=random
?q=range|range|noun|B1|a variety of things of a particular type|/reɪndʒ/|/reɪndʒ/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ran/range/range__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/r/ran/range/range__us_1.mp3|<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">range of something</span> <span class="x">The hotel offers a <span class="cl">wide range</span> of facilities.</span></li>;<li class="" htag="li"><span class="x">Librarians need a <span class="cl">broad range</span> of skills.</span></li>;<li class="" htag="li"><span class="x">There is a <span class="cl">full range</span> of activities for children.</span></li>;<li class="" htag="li"><span class="x">This material is available in a huge range of colours.</span></li>;<li class="" htag="li"><span class="x">a narrow/limited range of options</span></li>;<li class="" htag="li"><span class="x"> Voters support parties for a <span class="cl">whole range</span> of reasons.</span></li>;<li class="" htag="li"><span class="x">The textbook <span class="cl">covers a</span> wide <span class="cl">range</span> of topics.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">across a range</span> <span class="x">Employees across a range of occupations were surveyed.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">over a range</span> <span class="x">We have reached agreement over a <span class="cl">range of issues</span>.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=range
?q=ratio|ratio|noun|C1|the relationship between two groups of people or things that is represented by two numbers showing how much larger one group is than the other|/ˈreɪʃiəʊ/|/ˈreɪʃiəʊ/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rat/ratio/ratio__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/r/rat/ratio/ratio__us_1_rr.mp3|<li class="" htag="li"><span class="x">The school has a very high teacher-student ratio.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">ratio of A to B</span> <span class="x">What is the ratio of men to women in the department?</span></li>;<li class="" htag="li"><span class="x">The ratio of applications to available places currently stands at 100:1.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=ratio
?q=rational|rational|adjective|C1|based on reason rather than emotions|/ˈræʃnəl/|/ˈræʃnəl/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rat/ratio/rational__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/r/rat/ratio/rational__us_1.mp3|<li class="" htag="li"><span class="x">a rational argument/choice/decision</span></li>;<li class="" htag="li"><span class="x">rational analysis/thought</span></li>;<li class="" htag="li"><span class="x">There is no rational explanation for his actions.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=rational
?q=react|react|verb|A2|to change or behave in a particular way as a result of or in response to something|/riˈækt/|/riˈækt/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rea/react/react__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/r/rea/react/react__us_1.mp3|<li class="" htag="li"><span class="x">I nudged her but she didn't react.</span></li>;<li class="" htag="li"><span class="x">You never know how he is going to react.</span></li>;<li class="" htag="li"><span class="x">He would have reacted in the same way.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">react to something</span> <span class="x">Local residents have <span class="cl">reacted angrily</span> to the news.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">react by doing something</span> <span class="x">The market reacted by falling a further two points.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">react to something by doing something</span> <span class="x">The army has reacted to the situation by increasing investment in recruitment.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">react with something</span> <span class="x">Her family reacted with horror when she told them.</span></li>;<li class="" htag="li"><span class="x">Residents have reacted with fury to the news.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=react
?q=recover|recover|verb|B2|to get well again after being ill, hurt, etc.|/rɪˈkʌvə(r)/|/rɪˈkʌvər/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rec/recov/recover__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/r/rec/recov/recover__us_1.mp3|<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">recover from something</span> <span class="x">He's still recovering from his operation.</span></li>;<li class="" htag="li"><span class="x">She spent many weeks in hospital <span class="cl">recovering from her injuries</span>.</span></li>;<li class="" htag="li"><span class="x">He has <span class="cl">fully recovered</span> from the shoulder surgery. </span></li>;<li class="" htag="li"><span class="x">She remains in serious condition, but is expected to recover.</span></li>;<li class="" htag="li"><span class="x">The victim is <span class="cl">recovering well</span> at home.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=recover
?q=refine|refine|verb|D|to make a substance pure by taking other substances out of it|/rɪˈfaɪn/|/rɪˈfaɪn/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/ref/refin/refine__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/r/ref/refin/refine__us_1.mp3|<li class="" htag="li"><span class="x">The process of refining oil produces several useful chemicals.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=refine
?q=regime|regime|noun|C1|a method or system of government, especially one that has not been elected in a fair way|/reɪˈʒiːm/|/reɪˈʒiːm/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/reg/regim/regime__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/r/reg/regim/regime__us_2_rr.mp3|<li class="" htag="li"><span class="x">a <span class="cl">fascist/totalitarian/military, etc. regime</span></span></li>;<li class="" htag="li"><span class="x">an <span class="cl">oppressive/brutal regime</span></span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=regime
?q=region|region|noun|A2|a large area of land, usually without exact limits or borders|/ˈriːdʒən/|/ˈriːdʒən/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/reg/regio/region__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/r/reg/regio/region__us_1.mp3|<li class="" htag="li"><span class="x">mountainous/coastal regions</span></li>;<li class="" htag="li"><span class="x">the northern/southern/central, etc. region</span></li>;<li class="" htag="li"><span class="x">This is one of the most densely populated regions of North America.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">in the region</span> <span class="x">There are more than two million people living in the region.</span></li>;<li class="" htag="li"><span class="x">Many new species have been discovered in the Amazon region.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">across the region</span> <span class="x">Businesses across the region are supporting the project. </span></li>;<li class="" htag="li"><span class="cf" hclass="cf" htag="span">throughout the region</span> <span class="x">The plant is found throughout the western region of the country.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=region
?q=register|register|verb|B2|to record your/somebody’s/something’s name on an official list|/ˈredʒɪstə(r)/|/ˈredʒɪstər/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/reg/regis/register__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/r/reg/regis/register__us_1.mp3|<li class="" htag="li"><span class="x">You can also register online.</span></li>;<li class="" htag="li"><span class="x">to register a birth/marriage/death</span></li>;<li class="" htag="li"><span class="x">to register a company/trademark</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">register somebody/something</span> <span class="x">The site has 114 million <span class="cl">registered users</span>.</span></li>;<li class="" htag="li"><span class="x">a <span class="cl">registered charity</span></span></li>;<li class="" htag="li"><span class="x">We expect about 50 per cent of <span class="cl">registered voters</span> to vote in the election.</span></li>;<li class="" htag="li"><span class="x">The police has registered a case against the company.</span></li>;<li class="" htag="li"><span class="x">The regulations require doctors and patients to register in a database.</span></li>;<li class="" htag="li"><span class="x">The ship was registered in Panama.</span></li>;<li class="" htag="li"><span class="x">Six other families were also registered at the same address.</span></li>;<li class="" htag="li"><span class="x">to register at a hotel</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">register somebody + adj.</span> <span class="x">She is officially registered disabled.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">register as something</span> <span class="x">They encouraged all eligible citizens to register as voters.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">register somebody/something as something</span> <span class="x">He then <span class="cl">registered the name</span> as a trademark.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">register with somebody/something</span> <span class="x">to register with a doctor/dentist</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">register somebody/something with somebody/something</span> <span class="x">All childminders should be registered with the local authority.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">register for something</span> <span class="x">About 700 people registered for the conference.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">register somebody/something for something</span> <span class="x">The drug has not been registered for use in Australia.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">register to do something</span> <span class="x">More than 5 000 people registered to take part in the contest.</span></li>;<li class="" htag="li"> <span class="cf" hclass="cf" htag="span">register somebody to do something</span> <span class="x">78 per cent reported that they were <span class="cl">registered to vote</span>.</span></li>|https://www.oxfordlearnersdictionaries.com/search/english/?q=register
