distribution|distribution|noun|B2|the way that something is spread or exists over a particular area or among a particular group of people|/ˌdɪstrɪˈbjuːʃn/|/ˌdɪstrɪˈbjuːʃn/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dis/distr/distribution__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/d/dis/distr/distribution__us_1.mp3| distribution of something They studied the geographical distribution of the disease.;a more equitable distribution of wealth;an unequal/uneven income distribution;the age distribution of the general population; distribution (of something) + adv./prep. The map shows the distribution of this species across the world.|https://www.oxfordlearnersdictionaries.com/definition/english/distribution
divergent|divergent|adjective|D|developing or moving in different directions; becoming less similar|/daɪˈvɜːdʒənt/|/daɪˈvɜːrdʒənt/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/div/diver/divergent__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/d/div/diver/divergent__us_1_rr.mp3|The two scientists have followed divergent paths since the 1990s.;divergent evolution from a common ancestor|https://www.oxfordlearnersdictionaries.com/definition/english/divergent
doubt|doubt|noun|B1|a feeling of being uncertain about something or not believing something|/daʊt/|/daʊt/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dou/doubt/doubt__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/d/dou/doubt/doubt__us_1.mp3|a feeling of doubt and uncertainty;New evidence has cast doubt on the guilt of the man jailed for the crime.;He was starting to have some serious doubts. ;to have lingering/grave/nagging doubts; doubt about something The article raised doubts about how effective the new drug really was.;There is some doubt about the best way to do it.; doubt (that)… There is no doubt at all that we did the right thing.;There's little doubt in my mind that he's going to go right to the top. ;doubt as to something She leaves no doubt as to her own view of Picasso's work.; doubt as to who, what, etc… If you are in any doubt as to whether you should be doing these exercises, consult your doctor.; doubt over something Medical experts have expressed doubt over how the scientist died. ;She knew without a shadow of a doubt that he was lying to her.|https://www.oxfordlearnersdictionaries.com/definition/english/doubt
drastic|drastic|adjective|D|extreme in a way that has a sudden, serious or violent effect on something|/ˈdræstɪk/|/ˈdræstɪk/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/d/dra/drast/drastic__gb_3.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/d/dra/drast/drastic__us_1.mp3|drastic measures/changes;The government is threatening to take drastic action.;a drastic shortage of food;a drastic reduction in their standard of living;Talk to me before you do anything drastic.|https://www.oxfordlearnersdictionaries.com/definition/english/drastic
election|election|noun|B1|the process of choosing a person or a group of people for a position, especially a political position, by voting|/ɪˈlekʃn/|/ɪˈlekʃn/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ele/elect/election__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/e/ele/elect/election__us_1.mp3|presidential/parliamentary/local elections;the upcoming midterm elections for Congress;The prime minister is about to call (= announce) an election.;Elections will be held later this year.;to vote in an election; (especially British English) How many candidates are standing for election?; (especially North American English) to run for election;to fight/contest an election;to win/lose an election;the 2020 US election campaign;an election result/victory;election day/night|https://www.oxfordlearnersdictionaries.com/definition/english/election
empirical|empirical|adjective|C1|based on experiments or experience rather than ideas or theories|/ɪmˈpɪrɪkl/|/ɪmˈpɪrɪkl/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/emp/empir/empirical__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/e/emp/empir/empirical__us_1.mp3|empirical evidence/knowledge/research;an empirical study|https://www.oxfordlearnersdictionaries.com/definition/english/empirical
encounter|encounter|verb|B2|to experience something, especially something unpleasant or difficult, while you are trying to do something else|/ɪnˈkaʊntə(r)/|/ɪnˈkaʊntər/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/enc/encou/encounter__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/e/enc/encou/encounter__us_5.mp3|We encountered a number of difficulties in the first week.;The report details the problems encountered by families in this situation.;I had never encountered such resistance before.|https://www.oxfordlearnersdictionaries.com/definition/english/encounter
enhance|enhance|verb|B2|to increase or further improve the good quality, value or status of somebody/something|/ɪnˈhɑːns/|/ɪnˈhæns/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/enh/enhan/enhance__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/e/enh/enhan/enhance__us_3.mp3|This is an opportunity to enhance the reputation of the company.;things that can significantly enhance the quality of your life;The runner says he's never used steroids to enhance his performance.;The new initiative will enhance our ability to respond to threats abroad.;The project was designed to enhance the experience of museum visitors.;the skilled use of make-up to enhance your best features;The techniques should greatly enhance the prospects for children with learning difficulties.;These latest discoveries have further enhanced our understanding of the origins of the universe.|https://www.oxfordlearnersdictionaries.com/definition/english/enhance
enormous|enormous|adjective|A2|extremely large|/ɪˈnɔːməs/|/ɪˈnɔːrməs/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/eno/enorm/enormous__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/e/eno/enorm/enormous__us_1.mp3|an enormous house/dog;an enormous amount of time; Current processors can perform an enormous number of operations per second.;Universities are under enormous pressure financially.;young dancers who show enormous potential;Their house is absolutely enormous!|https://www.oxfordlearnersdictionaries.com/definition/english/enormous
entirely|entirely|adverb|B2|in every way possible; completely|/ɪnˈtaɪəli/|/ɪnˈtaɪərli/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ent/entir/entirely__gb_3.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/e/ent/entir/entirely__us_3.mp3|The experience was entirely new to me.;That's an entirely different matter.;We're not entirely sure what to do next.;The approach taken will depend entirely on the individual.;The audience consisted almost entirely of children.;I entirely agree with you.|https://www.oxfordlearnersdictionaries.com/definition/english/entirely
entrepreneur|entrepreneur|noun|B2+|a person who makes money by starting or running businesses, especially when this involves taking financial risks|/ˌɒntrəprəˈnɜː(r)/|/ˌɑːntrəprəˈnɜːr/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ent/entre/entrepreneur__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/e/ent/entre/entrepreneur__us_2_rr.mp3|A creative entrepreneur, he was continually dreaming up new projects.;a recent MBA graduate and budding entrepreneur|https://www.oxfordlearnersdictionaries.com/definition/english/entrepreneur
erosion|erosion|noun|D|the process by which the surface of something is gradually destroyed through the action of wind, rain, etc.|/ɪˈrəʊʒn/|/ɪˈrəʊʒn/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/e/ero/erosi/erosion__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/e/ero/erosi/erosion__us_1.mp3|the erosion of the coastline by the sea;soil erosion|https://www.oxfordlearnersdictionaries.com/definition/english/erosion
forbearance|forbearance|noun|D|the quality of being patient and kind towards other people, especially when they have done something wrong|/fɔːˈbeərəns/|/fɔːrˈberəns/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/forbe/forbearance__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/f/for/forbe/forbearance__us_1_rr.mp3|The mortgage company had acted with forbearance, only taking them to court as a last resort.;We are very grateful for the cooperation and forbearance of all the staff.|https://www.oxfordlearnersdictionaries.com/definition/english/forbearance
forthcoming|forthcoming|adjective|C1|going to happen, be published, etc. very soon|/ˌfɔːθˈkʌmɪŋ/|/ˌfɔːrθˈkʌmɪŋ/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/for/forth/forthcoming__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/f/for/forth/forthcoming__us_1_rr.mp3|the forthcoming elections;a list of forthcoming books;the band’s forthcoming UK tour|https://www.oxfordlearnersdictionaries.com/definition/english/forthcoming
frustration|frustration|noun|C1|the feeling of being frustrated|/frʌˈstreɪʃn/|/frʌˈstreɪʃn/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/f/fru/frust/frustration__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/f/fru/frust/frustration__us_1.mp3| in frustration Dave thumped the table in frustration.; frustration of (doing) something She couldn't stand the frustration of not being able to help.;sexual frustration|https://www.oxfordlearnersdictionaries.com/definition/english/frustration
goal|goal|noun|A2|a frame with a net into which players must kick or hit the ball in order to score a point|/ɡəʊl/|/ɡəʊl/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/g/goa/goal_/goal__gb_3.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/g/goa/goal_/goal__us_1.mp3|He headed the ball into an open goal (= one that had nobody defending it).; in goal Nicky Roberts was outstanding in goal (= as goalkeeper).;The goalkeeper was injured so a defender had to go in goal.|https://www.oxfordlearnersdictionaries.com/definition/english/goal
inclination|inclination|noun|D|a feeling that makes you want to do something|/ˌɪnklɪˈneɪʃn/|/ˌɪnklɪˈneɪʃn/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inc/incli/inclination__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/i/inc/incli/inclination__us_1.mp3| inclination (to do something) He did not show the slightest inclination to leave.;My natural inclination is to find a compromise.;She had neither the time nor the inclination to help them.; inclination (towards/for something) She lacked any inclination for housework.; by inclination He was a loner by nature and by inclination.;You must follow your own inclinations when choosing a career.|https://www.oxfordlearnersdictionaries.com/definition/english/inclination
indulge|indulge|verb|C1|to allow yourself to have or do something that you like, especially something that is considered bad for you|/ɪnˈdʌldʒ/|/ɪnˈdʌldʒ/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/ind/indul/indulge__gb_1.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/i/ind/indul/indulge__us_1.mp3| indulge in something They went into town to indulge in some serious shopping.;She has never been one to indulge in gossip.;She was free to indulge in a little romantic daydreaming.; indulge yourself (with something) I indulged myself with a long hot bath.;For a special treat, indulge yourself with one of these luxury desserts.|https://www.oxfordlearnersdictionaries.com/definition/english/indulge
infer|infer|verb|B2+|to reach an opinion or decide that something is true on the basis of information that is available|/ɪnˈfɜː(r)/|/ɪnˈfɜːr/|https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/i/inf/infer/infer__gb_2.mp3|https://www.oxfordlearnersdictionaries.com/media/english/us_pron/i/inf/infer/infer__us_1.mp3| infer something (from something) Much of the meaning must be inferred from the context.;Readers are left to infer the killer’s motives.; infer that… It is reasonable to infer that the government knew about these deals.|https://www.oxfordlearnersdictionaries.com/definition/english/infer
